age,income,gender,city,purchase_amount,num_purchases,is_member,num_sum,num_mean
-0.2468478158151445,-1.1974456085572092,-0.9641673964247316,0.47866954885893237,-0.3994548381025617,0.47225764493478917,0.6418856341919286,-1.220870064441521,-1.2208700644415216
-1.7425839330633917,-0.6813801701754338,-0.9641673964247316,1.3811468071660313,0.40530409266884804,0.47225764493478917,-1.5579099246533263,-0.658583257678202,-0.6585832576782025
-0.1914501818429872,0.9353921273593526,1.0371642971004211,1.3811468071660313,0.3966581598502221,0.035203453138598906,0.6418856341919286,0.9584907596270282,0.9584907596270276
-0.523835985675931,0.25225065915598294,-0.9641673964247316,-0.4238077094481666,3.439950351694424,2.65752860391574,0.6418856341919286,0.4582445810842377,0.45824458108423743
0.6395143277393723,0.017970166592717437,-0.9641673964247316,-0.4238077094481666,-0.9212852104121394,-0.40185073865759136,0.6418856341919286,-0.03663310860071805,-0.03663310860071851
0.030140354045642005,-0.8518849991165012,-0.9641673964247316,1.3811468071660313,-1.0208024974326027,-0.40185073865759136,0.6418856341919286,-0.9125820139954869,-0.9125820139954874
0.36252615787858583,-0.27690655768196215,1.0371642971004211,1.3811468071660313,1.0659314567108156,0.47225764493478917,0.6418856341919286,-0.2122934617266008,-0.21229346172660113
-1.0224146914253467,0.014416683868899943,1.0371642971004211,-0.4238077094481666,-0.8197819864528721,1.3463660285271697,0.6418856341919286,-0.03565511592165988,-0.03565511592166033
1.2488883014331027,-1.1975702921615536,-0.9641673964247316,-0.4238077094481666,-0.59483831036027,1.3463660285271697,-1.5579099246533263,-1.231029459901414,-1.2310294599014144
-0.1914501818429872,0.9224873743096996,1.0371642971004211,0.47866954885893237,0.9534980633387974,0.035203453138598906,0.6418856341919286,0.9789244899382664,0.9789244899382658
1.470478837321732,-1.0203948903880569,1.0371642971004211,-0.4238077094481666,0.8128654933305592,-0.8389049304537816,-1.5579099246533263,-0.9695983656786604,-0.969598365678661
-0.46843835170377374,-1.4238710340467728,-0.9641673964247316,-1.3262849677552655,-0.4241813006999328,-1.713013314046162,0.6418856341919286,-1.4492719305075605,-1.449271930507561
1.4150812033495745,-0.41555472571301655,-0.9641673964247316,-0.4238077094481666,-0.9084138476384328,1.3463660285271697,0.6418856341919286,-0.4679544346278705,-0.46795443462787084
0.8611048636280015,1.0247279298721679,1.0371642971004211,-0.4238077094481666,-0.7604003036044861,-1.2759591222499718,0.6418856341919286,0.9793218590680451,0.9793218590680447
1.30428593540526,-0.7069403090660509,-0.9641673964247316,-0.4238077094481666,1.0194606490971077,0.035203453138598906,0.6418856341919286,-0.6438712816866599,-0.6438712816866603
1.4150812033495745,0.8234262506580156,-0.9641673964247316,1.3811468071660313,-0.28791336074145685,0.035203453138598906,-1.5579099246533263,0.8072800569879244,0.8072800569879237
-1.1886075933418188,0.78508604232209,1.0371642971004211,1.3811468071660313,1.3013207075789133,-1.2759591222499718,0.6418856341919286,0.8611520359440707,0.8611520359440705
-0.46843835170377374,-1.14813324303897,-0.9641673964247316,-0.4238077094481666,1.9174397609345077,-1.713013314046162,0.6418856341919286,-1.0332659397038257,-1.033265939703826
0.6395143277393723,-1.194453202052942,-0.9641673964247316,-1.3262849677552655,3.1178470406009393,1.7834202203233598,0.6418856341919286,-1.005827017424594,-1.0058270174245945
0.47332142582290043,-1.0176518510924786,-0.9641673964247316,-0.4238077094481666,-0.8886274794046518,1.3463660285271697,0.6418856341919286,-1.0696422540598955,-1.069642254059896
-0.41304071773161644,0.0008885127975245806,-0.9641673964247316,0.47866954885893237,1.2020686934598663,0.9093118367309794,-1.5579099246533263,0.07263458043032628,0.0726345804303256
-1.077812325397504,0.8392610684097637,1.0371642971004211,1.3811468071660313,0.0015137287888741364,0.9093118367309794,-1.5579099246533263,0.8377211487526212,0.8377211487526205
0.19633325596211393,-1.3142118040258086,1.0371642971004211,1.3811468071660313,0.32133175667052993,-1.2759591222499718,-1.5579099246533263,-1.2942196758054794,-1.2942196758054798
0.25173088993427123,-0.017814027854146427,-0.9641673964247316,0.47866954885893237,0.42460738436598144,0.47225764493478917,0.6418856341919286,0.008066439343729418,0.008066439343728965
0.8611048636280015,-1.8654380188327253,1.0371642971004211,-0.4238077094481666,0.2740249757682025,0.035203453138598906,-1.5579099246533263,-1.846970802483971,-1.8469708024839717
-0.41304071773161644,-0.8770087453919125,-0.9641673964247316,0.47866954885893237,0.15629958241070308,0.47225764493478917,0.6418856341919286,-0.8674750081658908,-0.8674750081658914
-1.3548004952582906,-0.9021948334694962,1.0371642971004211,0.47866954885893237,1.489132658327638,-0.8389049304537816,0.6418856341919286,-0.8139634845150333,-0.8139634845150338
0.9165024976001589,0.4465700565268447,1.0371642971004211,1.3811468071660313,-0.6289513587570659,-0.8389049304537816,0.6418856341919286,0.4095020770841722,0.40950207708417175
-0.2468478158151445,0.21665349011563578,-0.9641673964247316,-1.3262849677552655,-0.004539440335524637,1.3463660285271697,0.6418856341919286,0.21616573428967045,0.2161657342896698
1.0826953995166309,0.2376003356455073,1.0371642971004211,-1.3262849677552655,-0.13772713636538922,0.47225764493478917,0.6418856341919286,0.23054644575911248,0.230546445759112
0.030140354045642005,0.18810094472075137,-0.9641673964247316,-1.3262849677552655,-0.9196966068599443,0.47225764493478917,-1.5579099246533263,0.1328726064919144,0.13287260649191396
-0.523835985675931,0.09321672181460712,-0.9641673964247316,-1.3262849677552655,0.5932242241679274,0.47225764493478917,0.6418856341919286,0.12827329078946012,0.12827329078945965
-0.9116194234810322,-0.2500372409457281,-0.9641673964247316,0.47866954885893237,3.515477329334071,-0.8389049304537816,0.6418856341919286,-0.0402237283135961,-0.04022372831359678
-0.7454265215645602,-0.12348338253608762,-0.9641673964247316,-0.4238077094481666,-0.40443594211786255,1.7834202203233598,0.6418856341919286,-0.14825671439991908,-0.14825671439991953
-0.9670170574531894,-0.22167172095736043,-0.9641673964247316,0.47866954885893237,0.6643486058916891,0.035203453138598906,0.6418856341919286,-0.18279288806591365,-0.182792888065914
1.6366717392382037,-1.4638944710413488,-0.9641673964247316,-0.4238077094481666,0.49409615236914983,-0.40185073865759136,0.6418856341919286,-1.4315869849766527,-1.4315869849766532
-1.6871862990912345,0.771931922063748,-0.9641673964247316,1.3811468071660313,0.6682031383769677,-0.40185073865759136,-1.5579099246533263,0.80960154814792,0.8096015481479193
-0.1914501818429872,1.2492831012965644,1.0371642971004211,-1.3262849677552655,0.18862790991163544,1.7834202203233598,0.6418856341919286,1.2599137201395247,1.259913720139524
-1.2994028612861332,-0.05821151566175581,1.0371642971004211,-0.4238077094481666,-0.6391322596630438,1.3463660285271697,0.6418856341919286,-0.0977198483132345,-0.09771984831323519
0.9719001315723161,0.024952448436007944,-0.9641673964247316,0.47866954885893237,-0.18979175509836063,0.035203453138598906,0.6418856341919286,0.014648622273268694,0.014648622273268467
0.030140354045642005,0.4254361855904565,-0.9641673964247316,0.47866954885893237,-0.022036816620125275,-0.40185073865759136,0.6418856341919286,0.4239043654071229,0.4239043654071224
-0.1914501818429872,-1.6724901411096529,-0.9641673964247316,-0.4238077094481666,-0.8141454829075678,-0.40185073865759136,0.6418856341919286,-1.720636402436539,-1.7206364024365397
0.6949119617115297,0.3550522909380012,-0.9641673964247316,1.3811468071660313,0.718672353488723,-1.2759591222499718,0.6418856341919286,0.3986037328027262,0.39860373280272554
0.030140354045642005,-0.9522553006138023,-0.9641673964247316,-0.4238077094481666,0.3602702788217541,-0.8389049304537816,-1.5579099246533263,-0.9302596030520178,-0.9302596030520183
1.4150812033495745,-1.766563920587558,-0.9641673964247316,0.47866954885893237,0.42561613385078223,1.7834202203233598,0.6418856341919286,-1.7381901012995908,-1.738190101299591
-0.41304071773161644,-1.1529959036084043,1.0371642971004211,1.3811468071660313,0.18519989099058537,1.3463660285271697,0.6418856341919286,-1.1415089324409837,-1.141508932440984
-0.35764308375945913,1.4273312883004725,-0.9641673964247316,-0.4238077094481666,-0.493935822296466,0.035203453138598906,0.6418856341919286,1.3965532675437593,1.3965532675437586
-0.1914501818429872,-0.5699753696936468,-0.9641673964247316,1.3811468071660313,-0.6873570076497808,-0.40185073865759136,0.6418856341919286,-0.6111485322978273,-0.6111485322978277
-0.6346312536202456,0.45155740070062367,1.0371642971004211,1.3811468071660313,0.49034775146345533,-1.2759591222499718,0.6418856341919286,0.47986580710683574,0.47986580710683524
1.5258764712938893,1.7426561236876457,-0.9641673964247316,-0.4238077094481666,0.6464966664191558,-0.40185073865759136,0.6418856341919286,1.7820827866515423,1.7820827866515419
0.14093562198995663,-0.0006700322567813367,-0.9641673964247316,0.47866954885893237,0.13172975998296885,4.405745371100502,0.6418856341919286,0.008010744974909252,0.008010744974909025
0.5287190597950577,-0.28575909359041973,1.0371642971004211,-1.3262849677552655,-0.5590185006122893,1.3463660285271697,0.6418856341919286,-0.3183391507187976,-0.3183391507187982
-1.410198129230448,0.44538556228557225,-0.9641673964247316,-1.3262849677552655,0.3067684577875838,-0.40185073865759136,0.6418856341919286,0.4619406646783691,0.46194066467836836
-0.6346312536202456,0.12444996470289771,-0.9641673964247316,-1.3262849677552655,-0.6520750098043421,-0.8389049304537816,-1.5579099246533263,0.08437255916553175,0.08437255916553107
-1.410198129230448,-0.6408579987634799,-0.9641673964247316,0.47866954885893237,1.2809776433040183,-0.40185073865759136,0.6418856341919286,-0.5653213230896373,-0.5653213230896377
-0.41304071773161644,-1.285908625839613,1.0371642971004211,0.47866954885893237,-0.6298426442937662,-0.8389049304537816,-1.5579099246533263,-1.323597195766334,-1.3235971957663344
1.4150812033495745,-0.8412868927472209,-0.9641673964247316,-1.3262849677552655,1.747294549686214,1.7834202203233598,-1.5579099246533263,-0.7341816880979742,-0.7341816880979748
1.0272977655444735,1.0880672008791603,1.0371642971004211,1.3811468071660313,-0.7575416784633063,1.7834202203233598,0.6418856341919286,1.0434817150668028,1.0434817150668023
0.6395143277393723,0.5290482608007139,-0.9641673964247316,-0.4238077094481666,0.23006889369336958,0.47225764493478917,0.6418856341919286,0.5433858361410352,0.5433858361410348
-0.5792336196480884,0.4945109023972947,1.0371642971004211,-1.3262849677552655,1.766637472920983,-0.40185073865759136,-1.5579099246533263,0.5994578216728231,0.5994578216728229
0.8057072296558443,-0.5013370455020142,-0.9641673964247316,-0.4238077094481666,-0.8528583978162525,0.9093118367309794,-1.5579099246533263,-0.551166057359304,-0.5511660573593046
1.5812741052660466,0.7108369559349561,-0.9641673964247316,0.47866954885893237,-0.8594045539517922,0.47225764493478917,-1.5579099246533263,0.6607323157993995,0.6607323157993993
-0.41304071773161644,0.7061613207720383,-0.9641673964247316,-0.4238077094481666,-0.2617212567158246,0.035203453138598906,0.6418856341919286,0.6895967953752524,0.6895967953752521
0.9719001315723161,2.542065052942237,1.0371642971004211,-1.3262849677552655,1.1961319027709876,0.035203453138598906,0.6418856341919286,2.613435263993336,2.613435263993335
-0.8008241555367176,0.8764167825044168,1.0371642971004211,-0.4238077094481666,-0.8093145122038106,-0.40185073865759136,0.6418856341919286,0.8264175727534732,0.8264175727534727
-0.523835985675931,0.5224400297704568,1.0371642971004211,0.47866954885893237,2.1265459870376175,0.035203453138598906,0.6418856341919286,0.6491414337475128,0.6491414337475121
0.5287190597950577,1.4407347757675033,1.0371642971004211,-1.3262849677552655,-0.22261285729947286,2.2204744121195503,0.6418856341919286,1.4274663179683014,1.427466317968301
1.3596835693774174,0.36465292847252573,1.0371642971004211,-0.4238077094481666,-0.47117471673174505,1.3463660285271697,0.6418856341919286,0.33790355032256725,0.3379035503225666
-1.6317886651190772,0.4757460199434515,1.0371642971004211,-0.4238077094481666,0.11149098418631802,0.035203453138598906,0.6418856341919286,0.48032384689693364,0.4803238468969334
-0.7454265215645602,0.8489240477464604,1.0371642971004211,-0.4238077094481666,0.052010705444151116,0.035203453138598906,0.6418856341919286,0.8507807189315875,0.8507807189315872
-0.5792336196480884,-0.47396899434840234,1.0371642971004211,1.3811468071660313,-0.26270714489583885,0.9093118367309794,0.6418856341919286,-0.4899802308976907,-0.48998023089769105
-0.523835985675931,-1.0360426827332885,1.0371642971004211,-1.3262849677552655,-0.3272069046110737,0.035203453138598906,0.6418856341919286,-1.0556628883857464,-1.0556628883857468
0.25173088993427123,-1.246944999481965,1.0371642971004211,-1.3262849677552655,-0.1974554357150698,0.9093118367309794,-1.5579099246533263,-1.2576665960712672,-1.2576665960712676
-1.4655957632026053,0.06204582072848878,1.0371642971004211,-0.4238077094481666,-0.8140296851623755,-0.40185073865759136,-1.5579099246533263,0.011419466247711193,0.011419466247710966
-1.077812325397504,0.897301286232116,-0.9641673964247316,0.47866954885893237,-0.6252023765111956,0.035203453138598906,-1.5579099246533263,0.8580197183543172,0.858019718354317
-1.3548004952582906,-2.515101939269604,1.0371642971004211,-1.3262849677552655,-0.6048459165743407,1.7834202203233598,-1.5579099246533263,-2.551211760373812,-2.5512117603738123
-0.30224544978730183,-1.9371934331329699,1.0371642971004211,-0.4238077094481666,0.823945591499137,-1.2759591222499718,0.6418856341919286,-1.8872020745223463,-1.8872020745223468
1.0272977655444735,-1.6151980249133673,1.0371642971004211,1.3811468071660313,0.7196450337021252,-1.2759591222499718,-1.5579099246533263,-1.5701502660102464,-1.570150266010247
0.47332142582290043,0.14421231599149675,-0.9641673964247316,0.47866954885893237,-0.048109761947881254,2.65752860391574,0.6418856341919286,0.14214998518077862,0.14214998518077818
0.6395143277393723,1.0167481791941215,1.0371642971004211,0.47866954885893237,1.5072318609471662,0.47225764493478917,0.6418856341919286,1.1073977474553038,1.1073977474553036
-0.690028887592403,0.6954385307984136,1.0371642971004211,-1.3262849677552655,1.3651611384936009,-0.40185073865759136,-1.5579099246533263,0.7760073191837157,0.7760073191837152
-0.35764308375945913,-2.169790697037585,1.0371642971004211,0.47866954885893237,-0.22861054853100085,0.9093118367309794,0.6418856341919286,-2.1825383975781207,-2.182538397578121
1.0826953995166309,0.4663324078154438,1.0371642971004211,-1.3262849677552655,-0.8106970485936353,0.035203453138598906,0.6418856341919286,0.41866546197159754,0.4186654619715973
0.5287190597950577,-0.4311401762560757,1.0371642971004211,-0.4238077094481666,0.5549546556131053,0.035203453138598906,0.6418856341919286,-0.3970196179208472,-0.39701961792084767
-1.2994028612861332,-0.446226892381757,1.0371642971004211,-0.4238077094481666,3.5907151891242894,-1.2759591222499718,0.6418856341919286,-0.2322253780193756,-0.23222537801937593
-0.523835985675931,-0.4850034933328882,1.0371642971004211,-0.4238077094481666,1.0564508712140037,-0.40185073865759136,0.6418856341919286,-0.4219614785620169,-0.4219614785620175
0.36252615787858583,0.9976715877294171,-0.9641673964247316,0.47866954885893237,-0.7928893545010822,0.9093118367309794,0.6418856341919286,0.950083409075204,0.9500834090752038
0.30712852390642853,0.22064336545465893,1.0371642971004211,0.47866954885893237,3.302071645217269,-0.8389049304537816,0.6418856341919286,0.41876067793638777,0.41876067793638755
0.9165024976001589,1.0512231957953684,1.0371642971004211,-1.3262849677552655,-0.9707172898910369,0.035203453138598906,0.6418856341919286,0.993438596601155,0.9934385966011544
-1.1332099593696614,0.9841434166580417,-0.9641673964247316,-0.4238077094481666,0.008028214791332734,0.035203453138598906,0.6418856341919286,0.9827867212902931,0.9827867212902929
-0.1914501818429872,1.8299969885309493,-0.9641673964247316,-1.3262849677552655,-0.4673561575110653,0.9093118367309794,0.6418856341919286,1.800831944806565,1.8008319448065648
0.9719001315723161,-0.6856817545253181,-0.9641673964247316,0.47866954885893237,-1.0240840631683628,0.035203453138598906,0.6418856341919286,-0.7456113822649129,-0.7456113822649134
-1.1332099593696614,2.232600346959254,-0.9641673964247316,-0.4238077094481666,0.34956489176422517,-1.2759591222499718,0.6418856341919286,2.2508247346556804,2.25082473465568
-0.8008241555367176,1.2290220155905875,-0.9641673964247316,1.3811468071660313,-0.7449645401814246,-0.40185073865759136,-1.5579099246533263,1.1826802459027097,1.182680245902709
1.5258764712938893,0.5377137713026547,1.0371642971004211,-1.3262849677552655,4.756421247589165,-1.2759591222499718,0.6418856341919286,0.8241748545902888,0.8241748545902882
0.19633325596211393,0.7594012198271285,1.0371642971004211,0.47866954885893237,-0.6166896055682681,0.9093118367309794,0.6418856341919286,0.7223289605998994,0.7223289605998992
0.6395143277393723,1.5404816592430821,1.0371642971004211,0.47866954885893237,-0.2060063613879191,-0.8389049304537816,0.6418856341919286,1.5279028316066887,1.5279028316066885
-1.410198129230448,-0.6757070661777603,-0.9641673964247316,0.47866954885893237,2.3337256257575167,0.47225764493478917,0.6418856341919286,-0.5368930820842208,-0.5368930820842214
-1.3548004952582906,0.07314266151514691,1.0371642971004211,-1.3262849677552655,-0.5615908712021169,-0.8389049304537816,-1.5579099246533263,0.037710898622445935,0.037710898622445255
-1.0224146914253467,-1.7797803826480723,-0.9641673964247316,-1.3262849677552655,-0.9117582414201337,0.035203453138598906,0.6418856341919286,-1.8345913774188214,-1.834591377418822
1.6366717392382037,0.23884717168895206,1.0371642971004211,0.47866954885893237,-1.0136174242100293,1.3463660285271697,0.6418856341919286,0.1799512327171814,0.17995123271718116
-1.6317886651190772,0.8926879928713705,1.0371642971004211,-1.3262849677552655,0.9236700097172362,-1.2759591222499718,0.6418856341919286,0.9455464936290678,0.9455464936290674
1.1934906674609453,-1.5469960933369404,1.0371642971004211,0.47866954885893237,-0.9375659327932276,-0.40185073865759136,0.6418856341919286,-1.6009956063411404,-1.6009956063411408
-0.2468478158151445,-0.5028332487541479,-0.9641673964247316,0.47866954885893237,-0.6607992997572214,-0.40185073865759136,0.6418856341919286,-0.5425144523098899,-0.5425144523098904
1.6366717392382037,0.39127287800007077,1.0371642971004211,1.3811468071660313,-0.2995177752978223,-0.8389049304537816,0.6418856341919286,0.37480246159087227,0.37480246159087205
-1.4655957632026053,-0.6262076752530044,-0.9641673964247316,0.47866954885893237,-0.05285063614027285,1.7834202203233598,0.6418856341919286,-0.6303568619242228,-0.6303568619242231
-0.0252572799265153,-1.64593253338428,1.0371642971004211,-1.3262849677552655,-0.20255437847652377,0.035203453138598906,0.6418856341919286,-1.6571679402163997,-1.6571679402164001
-1.077812325397504,-1.151000965938893,-0.9641673964247316,1.3811468071660313,-0.9679784375785427,-0.40185073865759136,0.6418856341919286,-1.2096675634640024,-1.2096675634640028
-0.35764308375945913,0.47331468965873424,-0.9641673964247316,1.3811468071660313,-0.43181443466486635,-0.40185073865759136,-1.5579099246533263,0.44662058086543843,0.4466205808654377
-0.0252572799265153,-0.8816843805548303,-0.9641673964247316,-1.3262849677552655,-0.06631061187004152,0.035203453138598906,0.6418856341919286,-0.8851862617148252,-0.8851862617148255
1.3596835693774174,-0.3891841433941604,1.0371642971004211,-0.4238077094481666,-0.7120335091928666,-0.40185073865759136,0.6418856341919286,-0.4301959351576397,-0.43019593515764026
0.9719001315723161,-0.7250817734981717,-0.9641673964247316,-1.3262849677552655,-0.9862484150266279,0.035203453138598906,0.6418856341919286,-0.7826575838677182,-0.7826575838677188
-0.46843835170377374,-0.6557576894826446,-0.9641673964247316,0.47866954885893237,-0.12371312515040721,0.035203453138598906,-1.5579099246533263,-0.6633295895393694,-0.6633295895393697
-0.2468478158151445,-0.6546978788457165,-0.9641673964247316,-1.3262849677552655,0.6762137788107115,-0.40185073865759136,0.6418856341919286,-0.6140499424783835,-0.614049942478384
0.030140354045642005,-2.4048816330290896,1.0371642971004211,0.47866954885893237,-0.011405933461720042,0.035203453138598906,-1.5579099246533263,-2.404220047426216,-2.4042200474262163
-1.5763910311469198,0.5384618729287216,-0.9641673964247316,-0.4238077094481666,-0.6257236515668373,0.47225764493478917,0.6418856341919286,0.4989803674540246,0.4989803674540239
1.6366717392382037,0.3893402821327314,-0.9641673964247316,1.3811468071660313,-0.011567220667875978,-1.2759591222499718,-1.5579099246533263,0.3900769157258047,0.39007691572580405
-1.077812325397504,0.6344059064717938,1.0371642971004211,-1.3262849677552655,-0.36622726966875385,-0.40185073865759136,0.6418856341919286,0.6108052523608364,0.6108052523608357
-1.410198129230448,0.5999932316727192,-0.9641673964247316,-0.4238077094481666,0.4057076222194601,-0.8389049304537816,0.6418856341919286,0.6222686599750639,0.6222686599750634
-0.9116194234810322,0.6543552831669096,-0.9641673964247316,-1.3262849677552655,-0.25898754711575284,0.035203453138598906,0.6418856341919286,0.6374858668652044,0.6374858668652037
0.030140354045642005,0.5463792818045957,1.0371642971004211,-1.3262849677552655,6.941942800636898,-0.40185073865759136,0.6418856341919286,0.9624047011007053,0.9624047011007051
-0.9116194234810322,-0.4975341955695078,-0.9641673964247316,-1.3262849677552655,-0.6740696853682672,0.9093118367309794,0.6418856341919286,-0.5385750026082933,-0.5385750026082936
0.9165024976001589,0.8501708837899051,1.0371642971004211,1.3811468071660313,-0.414244353151978,-0.8389049304537816,0.6418856341919286,0.8257480249586385,0.8257480249586381
-0.8562217895088748,-0.13688687000311853,1.0371642971004211,0.47866954885893237,3.4028517699702894,-0.40185073865759136,-1.5579099246533263,0.06617015844607675,0.06617015844607607
-0.46843835170377374,0.9905646222817821,1.0371642971004211,1.3811468071660313,1.1029535246632385,-0.40185073865759136,-1.5579099246533263,1.0555517485359465,1.055551748535946
1.0272977655444735,-1.1557389429039828,1.0371642971004211,-0.4238077094481666,1.015613276206419,-0.8389049304537816,-1.5579099246533263,-1.093142497307183,-1.0931424973071835
-0.7454265215645602,1.453016110795434,-0.9641673964247316,-1.3262849677552655,-0.5082901965497798,0.035203453138598906,-1.5579099246533263,1.4208018251010626,1.4208018251010621
-0.9670170574531894,2.366759905233907,-0.9641673964247316,0.47866954885893237,1.1478868074111868,-0.40185073865759136,-1.5579099246533263,2.433031781624295,2.4330317816242943
0.9165024976001589,0.7437534274818971,1.0371642971004211,-1.3262849677552655,-1.0386318952852795,-0.40185073865759136,0.6418856341919286,0.6820718135498873,0.6820718135498867
1.4150812033495745,1.4660455474494314,-0.9641673964247316,0.47866954885893237,1.8712110121631265,-0.40185073865759136,-1.5579099246533263,1.5788889479112656,1.5788889479112653
0.19633325596211393,0.7082186002437222,-0.9641673964247316,-0.4238077094481666,0.2688117291213092,-1.2759591222499718,-1.5579099246533263,0.7239048404713583,0.7239048404713578
0.41792379185074313,-0.5512104872398036,-0.9641673964247316,0.47866954885893237,-0.16596949458999236,0.035203453138598906,0.6418856341919286,-0.5603793551374492,-0.5603793551374495
1.1380930334887882,1.177777054205009,-0.9641673964247316,-1.3262849677552655,-0.32733246388501047,-0.40185073865759136,0.6418856341919286,1.1587527920877487,1.1587527920877485
-0.1360525478708299,-0.22734482495503397,-0.9641673964247316,-1.3262849677552655,-0.3523299973942349,-0.40185073865759136,-1.5579099246533263,-0.24862247758161857,-0.248622477581619
-0.1360525478708299,-0.00871212473699987,1.0371642971004211,-0.4238077094481666,0.22362311712102645,-0.40185073865759136,0.6418856341919286,0.004487150690285076,0.00448715069028485
0.5287190597950577,2.358094394731966,1.0371642971004211,0.47866954885893237,-0.7402846161392381,-1.2759591222499718,0.6418856341919286,2.3127584864870836,2.3127584864870827
1.1934906674609453,1.2207928977038522,-0.9641673964247316,-1.3262849677552655,-0.9678030897506674,0.47225764493478917,0.6418856341919286,1.1634599501760439,1.1634599501760432
-0.523835985675931,-0.9282537067774911,-0.9641673964247316,0.47866954885893237,-0.30830450044070234,-0.8389049304537816,0.6418856341919286,-0.9469265833958662,-0.9469265833958668
0.30712852390642853,-0.6945342904337758,-0.9641673964247316,-0.4238077094481666,1.853430562051468,0.47225764493478917,0.6418856341919286,-0.582581106845439,-0.5825811068454395
-0.1360525478708299,-0.6460947101459479,-0.9641673964247316,-1.3262849677552655,1.1667308634583413,0.47225764493478917,0.6418856341919286,-0.5757864027752165,-0.5757864027752171
-1.3548004952582906,1.8497593398195482,1.0371642971004211,1.3811468071660313,-0.6031613237850583,0.035203453138598906,0.6418856341919286,1.8110057875310137,1.811005787531013
0.5287190597950577,-0.6048244371079271,1.0371642971004211,0.47866954885893237,0.44288579344418505,-0.40185073865759136,0.6418856341919286,-0.5773875978920558,-0.5773875978920562
-1.0224146914253467,0.33591335767112457,-0.9641673964247316,1.3811468071660313,-0.9468706598070449,-0.40185073865759136,-1.5579099246533263,0.2776624666029142,0.277662466602914
-1.410198129230448,0.13224268997442729,1.0371642971004211,-0.4238077094481666,1.8858689858654318,-0.40185073865759136,0.6418856341919286,0.24367469773883296,0.24367469773883274
0.14093562198995663,0.32961683565172867,1.0371642971004211,1.3811468071660313,0.058217635017222165,0.47225764493478917,0.6418856341919286,0.33313953639477145,0.33313953639477123
-1.1332099593696614,-0.5831294899519888,1.0371642971004211,-0.4238077094481666,-0.1986659495878051,-0.40185073865759136,0.6418856341919286,-0.5960477774660626,-0.5960477774660632
0.36252615787858583,0.1905322750054686,1.0371642971004211,-0.4238077094481666,1.7891409382744752,-0.8389049304537816,-1.5579099246533263,0.297937102571558,0.29793710257155726
-0.0252572799265153,-1.40678938025158,1.0371642971004211,-1.3262849677552655,-1.0290991190710448,0.9093118367309794,0.6418856341919286,-1.4676043766606306,-1.467604376660631
0.36252615787858583,-0.8110511186936862,1.0371642971004211,-0.4238077094481666,0.11516428967250131,0.47225764493478917,-1.5579099246533263,-0.8032742806410399,-0.8032742806410406
1.4150812033495745,-2.2236540141143974,1.0371642971004211,0.47866954885893237,-0.9138040998475052,0.47225764493478917,-1.5579099246533263,-2.275530144077971,-2.275530144077972
1.5258764712938893,-0.3858176860768596,1.0371642971004211,0.47866954885893237,-0.24013046750622508,-0.8389049304537816,-1.5579099246533263,-0.39840700003873775,-0.3984070000387381
1.6366717392382037,0.7133306280218455,-0.9641673964247316,0.47866954885893237,-0.7975123989501224,-0.40185073865759136,-1.5579099246533263,0.6668115915413569,0.6668115915413563
-1.3548004952582906,0.11852749349653523,-0.9641673964247316,-1.3262849677552655,-0.5597774235704678,-0.40185073865759136,0.6418856341919286,0.08330314651376412,0.08330314651376344
1.30428593540526,-1.770491454124409,-0.9641673964247316,0.47866954885893237,-0.6710480019991577,0.035203453138598906,0.6418856341919286,-1.8082556279007544,-1.808255627900755
0.41792379185074313,-0.9150995865191492,-0.9641673964247316,-0.4238077094481666,-0.8005171071659531,0.035203453138598906,0.6418856341919286,-0.9620516052675707,-0.962051605267571
0.9719001315723161,0.4492507540202509,-0.9641673964247316,-0.4238077094481666,0.10132181073792682,1.7834202203233598,0.6418856341919286,0.45641150302925604,0.4564115030292558
-0.523835985675931,1.5005205640506782,-0.9641673964247316,1.3811468071660313,0.7706637920588731,0.9093118367309794,0.6418856341919286,1.5454758010304224,1.545475801030422
-1.1886075933418188,0.8126411188822186,-0.9641673964247316,0.47866954885893237,-0.10616434953259822,0.47225764493478917,0.6418856341919286,0.8045344056967404,0.80453440569674
0.8057072296558443,-0.2965442253662167,1.0371642971004211,1.3811468071660313,-1.0341548673938776,0.035203453138598906,0.6418856341919286,-0.35748719505967363,-0.3574871950596742
-0.41304071773161644,0.2644696523817413,-0.9641673964247316,-1.3262849677552655,-0.6625718878221308,0.9093118367309794,0.6418856341919286,0.22424345600422171,0.2242434560042215
1.1380930334887882,-0.2904347287533375,1.0371642971004211,-1.3262849677552655,0.31790911181089543,-0.8389049304537816,0.6418856341919286,-0.2699870577356591,-0.26998705773565945
0.5841166937672151,1.2045216873368985,1.0371642971004211,-0.4238077094481666,-0.24219533503741122,0.035203453138598906,-1.5579099246533263,1.1899647040453054,1.189964704045305
1.1380930334887882,1.580255729028969,1.0371642971004211,1.3811468071660313,0.3814096579162063,0.035203453138598906,0.6418856341919286,1.6035042687644727,1.6035042687644723
-1.2994028612861332,-1.0302448951312704,-0.9641673964247316,0.47866954885893237,-0.40583516617893733,0.9093118367309794,-1.5579099246533263,-1.0553313871313816,-1.0553313871313823
0.19633325596211393,0.3581070392444409,1.0371642971004211,-0.4238077094481666,-0.6885436892724005,-1.2759591222499718,-1.5579099246533263,0.31664362834795134,0.3166436283479506
